date,temperature,precipitation,humidity,wind,wind_direction
2024-12-31,-2.209076,0.0,98.778,0.6451908,-2.9684783513509734
2025-01-01,-2.5887146,0.0,98.73119,1.5984331,2.735762396392913
2025-01-02,-3.3780212,0.0,96.58065,1.2339562,1.2921908081614326
2025-01-03,3.0421448,0.0,81.86241,3.8025408,1.6114910338196229
2025-01-04,-0.8250427,0.0,94.740135,2.1019816,0.018456670725642742
2025-01-05,-0.88168335,0.0,83.2813,2.7541735,2.373229762902857
2025-01-06,2.8973694,0.0,83.8582,3.522794,1.7241475008485252
2025-01-07,8.339264,0.0,80.320175,4.1724825,2.0237261430032896
2025-01-08,10.876129,0.0,78.26574,3.4104688,1.5732503267348847
2025-01-09,6.5504456,0.0,83.31678,2.397801,1.6740450320045952
2025-01-10,11.049225,0.0,70.12818,2.9437559,1.9281412224958052
2025-01-11,-0.4559021,0.0,93.590645,0.9064218,0.35283100311261856
2025-01-12,-2.9908142,0.0,97.004295,1.549407,0.11370354431105806
2025-01-13,0.31851196,0.0057206852,89.997116,2.4885845,-0.9902313699589124
2025-01-14,-1.2684021,0.00015888902,95.6828,1.9039485,-1.949830067326453
2025-01-15,-2.946869,0.0,95.277,1.3007449,-2.4430715410558914
2025-01-16,-1.9344177,0.00053837424,87.0878,1.3427023,-2.519853902000693
2025-01-17,-1.8301697,0.0,90.78184,1.4913104,-2.3705079959296245
2025-01-18,-1.9312439,0.001933241,86.900444,1.4932075,-1.4829061173515001
2025-01-19,-0.686615,0.000574189,90.39603,0.5823952,-1.6800039946026668
2025-01-20,-0.49227905,0.00063572614,91.728546,0.8713445,-2.8977711296289113
2025-01-21,-1.2998962,0.0,95.805756,1.0158793,-1.6493467103982073
2025-01-22,0.4544983,0.0964239,93.14853,0.47370192,2.760065073674813
2025-01-23,2.6231995,0.0,95.88734,2.0771701,2.2152668315185915
2025-01-24,8.502594,0.44015563,92.04052,1.1154606,1.3967483552505935
2025-01-25,2.467926,0.0001897426,97.48144,1.9154537,2.3179397795763648
2025-01-26,4.5814514,0.0,93.12508,2.3874745,2.149775302640868
2025-01-27,6.695221,0.0,79.28252,2.2722843,1.5298440241162248
2025-01-28,9.6979065,0.0,69.29823,3.1684747,1.8648283839381115
2025-01-29,13.363678,0.0,71.13883,3.2436824,1.653734510008118
2025-01-30,8.045074,0.054319534,84.92719,2.0401952,2.975544528858839
2025-01-31,5.9999084,0.0,96.19945,1.0236949,1.2769947480075894
2025-02-01,5.1651917,0.00031777803,87.62852,1.7076738,-0.33625043034792007
2025-02-02,0.50283813,0.0,96.72966,1.9388945,2.9149608933071214
2025-02-03,2.780182,0.0015278629,93.89206,1.6622959,-0.7687891337911293
2025-02-04,-2.790619,0.0,91.31678,1.6573774,-1.8355584676195302
